tic,datadate,gvkey,ggroup,gind,gsector,cshtrm,prccm
CINF,2019-08-31,014824,4030,403010,40,13302653.0000,112.4900
CINF,2019-09-30,014824,4030,403010,40,11310235.0000,116.6700
CINF,2019-10-31,014824,4030,403010,40,14550924.0000,113.2100
CINF,2019-11-30,014824,4030,403010,40,13359445.0000,107.0500
CINF,2019-12-31,014824,4030,403010,40,11701796.0000,105.1500
DVN,2018-01-31,014934,1010,101020,10,96363159.0000,41.3700
DVN,2018-02-28,014934,1010,101020,10,191324812.0000,30.6700
DVN,2018-03-31,014934,1010,101020,10,180249728.0000,31.7900
DVN,2018-04-30,014934,1010,101020,10,160117515.0000,36.3300
DVN,2018-05-31,014934,1010,101020,10,168996386.0000,41.5700
DVN,2018-06-30,014934,1010,101020,10,146347716.0000,43.9600
DVN,2018-07-31,014934,1010,101020,10,108666195.0000,45.0100
DVN,2018-08-31,014934,1010,101020,10,131099217.0000,42.9300
DVN,2018-09-30,014934,1010,101020,10,141018049.0000,39.9400
DVN,2018-10-31,014934,1010,101020,10,158436698.0000,32.4000
DVN,2018-11-30,014934,1010,101020,10,175331277.0000,27.0300
DVN,2018-12-31,014934,1010,101020,10,178899684.0000,22.5400
DVN,2019-01-31,014934,1010,101020,10,163667997.0000,26.6500
DVN,2019-02-28,014934,1010,101020,10,179962989.0000,29.5100
DVN,2019-03-31,014934,1010,101020,10,162449765.0000,31.5600
DVN,2019-04-30,014934,1010,101020,10,129815076.0000,32.1400
DVN,2019-05-31,014934,1010,101020,10,141358870.0000,25.1600
DVN,2019-06-30,014934,1010,101020,10,119405225.0000,28.5200
DVN,2019-07-31,014934,1010,101020,10,127400511.0000,27.0000
DVN,2019-08-31,014934,1010,101020,10,173166107.0000,21.9900
DVN,2019-09-30,014934,1010,101020,10,135955705.0000,24.0600
DVN,2019-10-31,014934,1010,101020,10,164479721.0000,20.2800
DVN,2019-11-30,014934,1010,101020,10,137925350.0000,21.8900
DVN,2019-12-31,014934,1010,101020,10,120504130.0000,25.9700
LH,2018-01-31,014960,3510,351020,35,11843879.0000,174.5000
LH,2018-02-28,014960,3510,351020,35,14452351.0000,172.7000
LH,2018-03-31,014960,3510,351020,35,13690939.0000,161.7500
LH,2018-04-30,014960,3510,351020,35,16515549.0000,170.7500
LH,2018-05-31,014960,3510,351020,35,15442433.0000,180.5900
LH,2018-06-30,014960,3510,351020,35,15084595.0000,179.5300
LH,2018-07-31,014960,3510,351020,35,16021696.0000,175.3400
LH,2018-08-31,014960,3510,351020,35,13520151.0000,172.8700
LH,2018-09-30,014960,3510,351020,35,13153589.0000,173.6800
LH,2018-10-31,014960,3510,351020,35,19530493.0000,160.5500
LH,2018-11-30,014960,3510,351020,35,19341103.0000,145.6400
LH,2018-12-31,014960,3510,351020,35,21867454.0000,126.3600
LH,2019-01-31,014960,3510,351020,35,19699770.0000,139.3500
LH,2019-02-28,014960,3510,351020,35,15282071.0000,148.2400
LH,2019-03-31,014960,3510,351020,35,14014143.0000,152.9800
LH,2019-04-30,014960,3510,351020,35,18711494.0000,159.9200
LH,2019-05-31,014960,3510,351020,35,19227404.0000,162.6100
LH,2019-06-30,014960,3510,351020,35,12795240.0000,172.9000
LH,2019-07-31,014960,3510,351020,35,16734309.0000,167.5200
LH,2019-08-31,014960,3510,351020,35,12196479.0000,167.5600
LH,2019-09-30,014960,3510,351020,35,10827276.0000,168.0000
LH,2019-10-31,014960,3510,351020,35,12961933.0000,164.7700
LH,2019-11-30,014960,3510,351020,35,11133635.0000,172.2900
LH,2019-12-31,014960,3510,351020,35,11314829.0000,169.1700
VLO,2018-01-31,015247,1010,101020,10,62689198.0000,95.9700
VLO,2018-02-28,015247,1010,101020,10,74353535.0000,90.4200
VLO,2018-03-31,015247,1010,101020,10,71900308.0000,92.7700
VLO,2018-04-30,015247,1010,101020,10,74457466.0000,110.9300
VLO,2018-05-31,015247,1010,101020,10,84993297.0000,121.2000
VLO,2018-06-30,015247,1010,101020,10,76023587.0000,110.8300
VLO,2018-07-31,015247,1010,101020,10,63845816.0000,118.3500
VLO,2018-08-31,015247,1010,101020,10,55376777.0000,117.8800
VLO,2018-09-30,015247,1010,101020,10,55308550.0000,113.7500
VLO,2018-10-31,015247,1010,101020,10,98086853.0000,91.0900
VLO,2018-11-30,015247,1010,101020,10,87652094.0000,79.9000
VLO,2018-12-31,015247,1010,101020,10,97015656.0000,74.9700
VLO,2019-01-31,015247,1010,101020,10,95064695.0000,87.8200
VLO,2019-02-28,015247,1010,101020,10,62566379.0000,81.5600
VLO,2019-03-31,015247,1010,101020,10,73146276.0000,84.8300
VLO,2019-04-30,015247,1010,101020,10,70520469.0000,90.6600
VLO,2019-05-31,015247,1010,101020,10,90074673.0000,70.4000
VLO,2019-06-30,015247,1010,101020,10,63503053.0000,85.6100
VLO,2019-07-31,015247,1010,101020,10,64347845.0000,85.2500
VLO,2019-08-31,015247,1010,101020,10,71005935.0000,75.2800
VLO,2019-09-30,015247,1010,101020,10,70134864.0000,85.2400
VLO,2019-10-31,015247,1010,101020,10,70820211.0000,96.9800
VLO,2019-11-30,015247,1010,101020,10,57511276.0000,95.4900
VLO,2019-12-31,015247,1010,101020,10,59108939.0000,93.6500
IEX,2018-01-31,015267,2010,201060,20,6031904.0000,143.4800
IEX,2018-02-28,015267,2010,201060,20,5501352.0000,136.8000
IEX,2018-03-31,015267,2010,201060,20,6447086.0000,142.5100
IEX,2018-04-30,015267,2010,201060,20,6404072.0000,133.6600
IEX,2018-05-31,015267,2010,201060,20,6584571.0000,138.6800
IEX,2018-06-30,015267,2010,201060,20,6302567.0000,136.4800
IEX,2018-07-31,015267,2010,201060,20,7712253.0000,153.5800
IEX,2018-08-31,015267,2010,201060,20,5524177.0000,153.2100
IEX,2018-09-30,015267,2010,201060,20,5838604.0000,150.6600
IEX,2018-10-31,015267,2010,201060,20,11784701.0000,126.8200
IEX,2018-11-30,015267,2010,201060,20,6998821.0000,137.4000
IEX,2018-12-31,015267,2010,201060,20,8465216.0000,126.2600
IEX,2019-01-31,015267,2010,201060,20,7351701.0000,137.8600
IEX,2019-02-28,015267,2010,201060,20,5502007.0000,144.1000
IEX,2019-03-31,015267,2010,201060,20,6294486.0000,151.7400
IEX,2019-04-30,015267,2010,201060,20,7305568.0000,156.6600
IEX,2019-05-31,015267,2010,201060,20,6178503.0000,152.7100
IEX,2019-06-30,015267,2010,201060,20,8701307.0000,172.1400
IEX,2019-07-31,015267,2010,201060,20,8419417.0000,168.2200
IEX,2019-08-31,015267,2010,201060,20,29619549.0000,164.7100
IEX,2019-09-30,015267,2010,201060,20,9531842.0000,163.8800
IEX,2019-10-31,015267,2010,201060,20,9152791.0000,155.5300
IEX,2019-11-30,015267,2010,201060,20,8145202.0000,162.7400
IEX,2019-12-31,015267,2010,201060,20,8883309.0000,172.0000
ABBV,2018-01-31,016101,3520,352010,35,142600832.0000,112.2200
ABBV,2018-02-28,016101,3520,352010,35,138128691.0000,115.8300
ABBV,2018-03-31,016101,3520,352010,35,167459853.0000,94.6500
ABBV,2018-04-30,016101,3520,352010,35,138037132.0000,96.5500
ABBV,2018-05-31,016101,3520,352010,35,240888838.0000,98.9400
ABBV,2018-06-30,016101,3520,352010,35,159457140.0000,92.6500
ABBV,2018-07-31,016101,3520,352010,35,144657822.0000,92.2300
ABBV,2018-08-31,016101,3520,352010,35,110979872.0000,95.9800
ABBV,2018-09-30,016101,3520,352010,35,97508327.0000,94.5800
ABBV,2018-10-31,016101,3520,352010,35,137131568.0000,77.8500
ABBV,2018-11-30,016101,3520,352010,35,161535834.0000,94.2700
ABBV,2018-12-31,016101,3520,352010,35,123498243.0000,92.1900
ABBV,2019-01-31,016101,3520,352010,35,179937744.0000,80.2900
ABBV,2019-02-28,016101,3520,352010,35,107871220.0000,79.2400
ABBV,2019-03-31,016101,3520,352010,35,126664924.0000,80.5900
ABBV,2019-04-30,016101,3520,352010,35,125950951.0000,79.3900
ABBV,2019-05-31,016101,3520,352010,35,100374973.0000,76.7100
ABBV,2019-06-30,016101,3520,352010,35,258235408.0000,72.7200
ABBV,2019-07-31,016101,3520,352010,35,244847626.0000,66.6200
ABBV,2019-08-31,016101,3520,352010,35,188883542.0000,65.7400
ABBV,2019-09-30,016101,3520,352010,35,167731817.0000,75.7200
ABBV,2019-10-31,016101,3520,352010,35,164426957.0000,79.5500
ABBV,2019-11-30,016101,3520,352010,35,162355055.0000,87.7300
ABBV,2019-12-31,016101,3520,352010,35,141952011.0000,88.5400
PBCT,2018-01-31,016245,4010,401010,40,63224949.0000,19.6700
PBCT,2018-02-28,016245,4010,401010,40,56774972.0000,19.1400
PBCT,2018-03-31,016245,4010,401010,40,70133606.0000,18.6600
PBCT,2018-04-30,016245,4010,401010,40,67715636.0000,18.2900
PBCT,2018-05-31,016245,4010,401010,40,54178551.0000,18.4100
PBCT,2018-06-30,016245,4010,401010,40,70492553.0000,18.0900
PBCT,2018-07-31,016245,4010,401010,40,58481060.0000,18.2300
PBCT,2018-08-31,016245,4010,401010,40,56207359.0000,18.5100
PBCT,2018-09-30,016245,4010,401010,40,57968025.0000,17.1200
PBCT,2018-10-31,016245,4010,401010,40,107707106.0000,15.6600
PBCT,2018-11-30,016245,4010,401010,40,82104269.0000,16.8600
PBCT,2018-12-31,016245,4010,401010,40,82565533.0000,14.4300
PBCT,2019-01-31,016245,4010,401010,40,106184832.0000,16.3800
PBCT,2019-02-28,016245,4010,401010,40,57920627.0000,17.7600
PBCT,2019-03-31,016245,4010,401010,40,77196324.0000,16.4400
PBCT,2019-04-30,016245,4010,401010,40,65164577.0000,17.2900
PBCT,2019-05-31,016245,4010,401010,40,65421964.0000,15.3700
PBCT,2019-06-30,016245,4010,401010,40,54788174.0000,16.7800
PBCT,2019-07-31,016245,4010,401010,40,85131399.0000,16.4200
PBCT,2019-08-31,016245,4010,401010,40,102075161.0000,14.3700
PBCT,2019-09-30,016245,4010,401010,40,69655895.0000,15.6350
PBCT,2019-10-31,016245,4010,401010,40,101618360.0000,16.1700
PBCT,2019-11-30,016245,4010,401010,40,58892401.0000,16.5000
PBCT,2019-12-31,016245,4010,401010,40,54986879.0000,16.9000
EOG,2018-01-31,016478,1010,101020,10,59023130.0000,115.0000
EOG,2018-02-28,016478,1010,101020,10,71737688.0000,101.4200
EOG,2018-03-31,016478,1010,101020,10,87812547.0000,105.2700
EOG,2018-04-30,016478,1010,101020,10,78768804.0000,118.1700
EOG,2018-05-31,016478,1010,101020,10,84139549.0000,117.8100
EOG,2018-06-30,016478,1010,101020,10,63794436.0000,124.4300
EOG,2018-07-31,016478,1010,101020,10,47682881.0000,128.9400
EOG,2018-08-31,016478,1010,101020,10,60357270.0000,118.2300
EOG,2018-09-30,016478,1010,101020,10,47079981.0000,127.5700
EOG,2018-10-31,016478,1010,101020,10,74542526.0000,105.3400
EOG,2018-11-30,016478,1010,101020,10,90884727.0000,103.3100
EOG,2018-12-31,016478,1010,101020,10,77791548.0000,87.2100
EOG,2019-01-31,016478,1010,101020,10,68509217.0000,99.2000
EOG,2019-02-28,016478,1010,101020,10,68103719.0000,94.0000
EOG,2019-03-31,016478,1010,101020,10,108380916.0000,95.1800
EOG,2019-04-30,016478,1010,101020,10,80571190.0000,96.0500
EOG,2019-05-31,016478,1010,101020,10,78487807.0000,81.8800
EOG,2019-06-30,016478,1010,101020,10,64828582.0000,93.1600
EOG,2019-07-31,016478,1010,101020,10,72800929.0000,85.8500
EOG,2019-08-31,016478,1010,101020,10,93322861.0000,74.1900
EOG,2019-09-30,016478,1010,101020,10,85246495.0000,74.2200
EOG,2019-10-31,016478,1010,101020,10,101384972.0000,69.3100
EOG,2019-11-30,016478,1010,101020,10,75254129.0000,70.9000
EOG,2019-12-31,016478,1010,101020,10,87967928.0000,83.7600
EA,2018-01-31,016721,5020,502020,50,98611177.0000,126.9600
EA,2018-02-28,016721,5020,502020,50,73252028.0000,123.7000
EA,2018-03-31,016721,5020,502020,50,59526290.0000,121.2400
EA,2018-04-30,016721,5020,502020,50,53215904.0000,117.9800
EA,2018-05-31,016721,5020,502020,50,71951797.0000,130.9100
EA,2018-06-30,016721,5020,502020,50,65271206.0000,141.0200
EA,2018-07-31,016721,5020,502020,50,68543034.0000,128.7500
EA,2018-08-31,016721,5020,502020,50,115281175.0000,113.4100
EA,2018-09-30,016721,5020,502020,50,76796242.0000,120.4900
EA,2018-10-31,016721,5020,502020,50,132380894.0000,90.9800
EA,2018-11-30,016721,5020,502020,50,95333001.0000,84.0700
EA,2018-12-31,016721,5020,502020,50,86885148.0000,78.9100
EA,2019-01-31,016721,5020,502020,50,93712820.0000,92.2400
EA,2019-02-28,016721,5020,502020,50,261351800.0000,95.7800
EA,2019-03-31,016721,5020,502020,50,112373933.0000,101.6300
EA,2019-04-30,016721,5020,502020,50,77784627.0000,94.6500
EA,2019-05-31,016721,5020,502020,50,95503212.0000,93.0800
EA,2019-06-30,016721,5020,502020,50,63548902.0000,101.2600
EA,2019-07-31,016721,5020,502020,50,97443197.0000,92.5000
EA,2019-08-31,016721,5020,502020,50,75954434.0000,93.6800
EA,2019-09-30,016721,5020,502020,50,52986504.0000,97.8200
EA,2019-10-31,016721,5020,502020,50,73270643.0000,96.4000
EA,2019-11-30,016721,5020,502020,50,55537159.0000,101.0100
EA,2019-12-31,016721,5020,502020,50,41593006.0000,107.5100
TMUS,2018-01-31,017874,5010,501020,50,64681248.0000,65.1000
TMUS,2018-02-28,017874,5010,501020,50,90327639.0000,60.6100
TMUS,2018-03-31,017874,5010,501020,50,78734359.0000,61.0400
TMUS,2018-04-30,017874,5010,501020,50,114342052.0000,60.5100
TMUS,2018-05-31,017874,5010,501020,50,109559005.0000,55.7000
TMUS,2018-06-30,017874,5010,501020,50,70511675.0000,59.7500
TMUS,2018-07-31,017874,5010,501020,50,52214693.0000,60.0000
TMUS,2018-08-31,017874,5010,501020,50,74773783.0000,66.0400
TMUS,2018-09-30,017874,5010,501020,50,56701977.0000,70.1800
TMUS,2018-10-31,017874,5010,501020,50,99347197.0000,68.5500
TMUS,2018-11-30,017874,5010,501020,50,68319382.0000,68.4500
TMUS,2018-12-31,017874,5010,501020,50,76245531.0000,63.6100
TMUS,2019-01-31,017874,5010,501020,50,81555451.0000,69.6200
TMUS,2019-02-28,017874,5010,501020,50,71163260.0000,72.2100
TMUS,2019-03-31,017874,5010,501020,50,64167686.0000,69.1000
TMUS,2019-04-30,017874,5010,501020,50,65281920.0000,72.9900
TMUS,2019-05-31,017874,5010,501020,50,95232503.0000,73.4400
TMUS,2019-06-30,017874,5010,501020,50,67186368.0000,74.1400
TMUS,2019-07-31,017874,5010,501020,50,179409720.0000,79.7300
TMUS,2019-08-31,017874,5010,501020,50,59103873.0000,78.0500
TMUS,2019-09-30,017874,5010,501020,50,52465088.0000,78.7700
TMUS,2019-10-31,017874,5010,501020,50,58661574.0000,82.6600
TMUS,2019-11-30,017874,5010,501020,50,57529225.0000,78.5500
TMUS,2019-12-31,017874,5010,501020,50,57778961.0000,78.4200
IQV,2018-01-31,017928,3520,352030,35,23373316.0000,102.1900
IQV,2018-02-28,017928,3520,352030,35,25775577.0000,98.3300
IQV,2018-03-31,017928,3520,352030,35,19347921.0000,98.1100
IQV,2018-04-30,017928,3520,352030,35,17419893.0000,95.7600
IQV,2018-05-31,017928,3520,352030,35,38687592.0000,98.9300
IQV,2018-06-30,017928,3520,352030,35,36389030.0000,99.8200
IQV,2018-07-31,017928,3520,352030,35,30447961.0000,121.9400
IQV,2018-08-31,017928,3520,352030,35,19301365.0000,127.0900
IQV,2018-09-30,017928,3520,352030,35,22317932.0000,129.7400
IQV,2018-10-31,017928,3520,352030,35,31718385.0000,122.9300
IQV,2018-11-30,017928,3520,352030,35,24223105.0000,125.0700
IQV,2018-12-31,017928,3520,352030,35,30544763.0000,116.1700
IQV,2019-01-31,017928,3520,352030,35,25518213.0000,129.0100
IQV,2019-02-28,017928,3520,352030,35,23785605.0000,140.1000
IQV,2019-03-31,017928,3520,352030,35,28271899.0000,143.8500
IQV,2019-04-30,017928,3520,352030,35,24524992.0000,138.9000
IQV,2019-05-31,017928,3520,352030,35,25797718.0000,135.8500
IQV,2019-06-30,017928,3520,352030,35,33553653.0000,160.9000
IQV,2019-07-31,017928,3520,352030,35,23034390.0000,159.1700
IQV,2019-08-31,017928,3520,352030,35,21575520.0000,155.1500
IQV,2019-09-30,017928,3520,352030,35,33815986.0000,149.3800
IQV,2019-10-31,017928,3520,352030,35,29390113.0000,144.4200
IQV,2019-11-30,017928,3520,352030,35,26778506.0000,145.9800
IQV,2019-12-31,017928,3520,352030,35,28709754.0000,154.5100
NWSA,2018-01-31,018043,5020,502010,50,42230594.0000,17.1100
NWSA,2018-02-28,018043,5020,502010,50,47396671.0000,16.1300
NWSA,2018-03-31,018043,5020,502010,50,41519847.0000,15.8000
NWSA,2018-04-30,018043,5020,502010,50,32702920.0000,15.9800
NWSA,2018-05-31,018043,5020,502010,50,44267565.0000,15.0300
NWSA,2018-06-30,018043,5020,502010,50,36024912.0000,15.5000
NWSA,2018-07-31,018043,5020,502010,50,33752100.0000,15.0700
NWSA,2018-08-31,018043,5020,502010,50,71932129.0000,13.0700
NWSA,2018-09-30,018043,5020,502010,50,75741263.0000,13.1900
NWSA,2018-10-31,018043,5020,502010,50,117894990.0000,13.1900
NWSA,2018-11-30,018043,5020,502010,50,78187490.0000,12.9800
NWSA,2018-12-31,018043,5020,502010,50,59177166.0000,11.3500
NWSA,2019-01-31,018043,5020,502010,50,42914148.0000,12.8300
NWSA,2019-02-28,018043,5020,502010,50,53179333.0000,13.0200
NWSA,2019-03-31,018043,5020,502010,50,64925471.0000,12.4400
NWSA,2019-04-30,018043,5020,502010,50,50574313.0000,12.4200
NWSA,2019-05-31,018043,5020,502010,50,57842431.0000,11.3900
NWSA,2019-06-30,018043,5020,502010,50,83176154.0000,13.4900
NWSA,2019-07-31,018043,5020,502010,50,56069526.0000,13.1600
NWSA,2019-08-31,018043,5020,502010,50,67611432.0000,13.7500
NWSA,2019-09-30,018043,5020,502010,50,44925156.0000,13.9200
NWSA,2019-10-31,018043,5020,502010,50,46988642.0000,13.7100
NWSA,2019-11-30,018043,5020,502010,50,56959074.0000,12.8800
NWSA,2019-12-31,018043,5020,502010,50,46851671.0000,14.1400
NWS,2018-01-31,018043,5020,502010,50,7846318.0000,17.4500
NWS,2018-02-28,018043,5020,502010,50,10185191.0000,16.4000
NWS,2018-03-31,018043,5020,502010,50,11852695.0000,16.1000
NWS,2018-04-30,018043,5020,502010,50,5960475.0000,16.2500
NWS,2018-05-31,018043,5020,502010,50,14593246.0000,15.4500
NWS,2018-06-30,018043,5020,502010,50,10427704.0000,15.8500
NWS,2018-07-31,018043,5020,502010,50,5498434.0000,15.3000
NWS,2018-08-31,018043,5020,502010,50,16868058.0000,13.6000
NWS,2018-09-30,018043,5020,502010,50,11403004.0000,13.6000
NWS,2018-10-31,018043,5020,502010,50,18801704.0000,13.3400
NWS,2018-11-30,018043,5020,502010,50,11420246.0000,13.4000
NWS,2018-12-31,018043,5020,502010,50,11596783.0000,11.5500
NWS,2019-01-31,018043,5020,502010,50,15550396.0000,12.9300
NWS,2019-02-28,018043,5020,502010,50,10239125.0000,13.3100
NWS,2019-03-31,018043,5020,502010,50,19039169.0000,12.4900
NWS,2019-04-30,018043,5020,502010,50,10782034.0000,12.4900
NWS,2019-05-31,018043,5020,502010,50,17802964.0000,11.6500
NWS,2019-06-30,018043,5020,502010,50,18748901.0000,13.9600
NWS,2019-07-31,018043,5020,502010,50,12046375.0000,13.4600
NWS,2019-08-31,018043,5020,502010,50,13629531.0000,14.1600
NWS,2019-09-30,018043,5020,502010,50,9433110.0000,14.2950
NWS,2019-10-31,018043,5020,502010,50,14038428.0000,14.1200
NWS,2019-11-30,018043,5020,502010,50,13153200.0000,13.1700
NWS,2019-12-31,018043,5020,502010,50,12917705.0000,14.5100
TWTR,2018-01-31,018872,5020,502030,50,528806840.0000,25.8100
TWTR,2018-02-28,018872,5020,502030,50,766427230.0000,31.8600
TWTR,2018-03-31,018872,5020,502030,50,696534990.0000,29.0100
TWTR,2018-04-30,018872,5020,502030,50,636096960.0000,30.3100
TWTR,2018-05-31,018872,5020,502030,50,379100170.0000,34.7000
TWTR,2018-06-30,018872,5020,502030,50,843215840.0000,43.6700
TWTR,2018-07-31,018872,5020,502030,50,730576120.0000,31.8700
TWTR,2018-08-31,018872,5020,502030,50,538534540.0000,35.1800
TWTR,2018-09-30,018872,5020,502030,50,419753190.0000,28.4600
TWTR,2018-10-31,018872,5020,502030,50,679527620.0000,34.7500
TWTR,2018-11-30,018872,5020,502030,50,398447877.0000,31.4500
TWTR,2018-12-31,018872,5020,502030,50,507187470.0000,28.7400
TWTR,2019-01-31,018872,5020,502030,50,370104957.0000,33.5600
TWTR,2019-02-28,018872,5020,502030,50,437566210.0000,30.7800
TWTR,2019-03-31,018872,5020,502030,50,313573630.0000,32.8800
TWTR,2019-04-30,018872,5020,502030,50,401395445.0000,39.9100
TWTR,2019-05-31,018872,5020,502030,50,271771983.0000,36.4400
TWTR,2019-06-30,018872,5020,502030,50,251996636.0000,34.9000
TWTR,2019-07-31,018872,5020,502030,50,314449651.0000,42.3100
TWTR,2019-08-31,018872,5020,502030,50,281767093.0000,42.6500
TWTR,2019-09-30,018872,5020,502030,50,224360658.0000,41.2000
TWTR,2019-10-31,018872,5020,502030,50,425852734.0000,29.9700
TWTR,2019-11-30,018872,5020,502030,50,297405522.0000,30.9100
TWTR,2019-12-31,018872,5020,502030,50,275052523.0000,32.0500
KEYS,2018-01-31,020232,4520,452030,45,15583503.0000,46.7200
KEYS,2018-02-28,020232,4520,452030,45,13081494.0000,47.0100
KEYS,2018-03-31,020232,4520,452030,45,24728399.0000,52.3900
KEYS,2018-04-30,020232,4520,452030,45,17428962.0000,51.6800
KEYS,2018-05-31,020232,4520,452030,45,40572107.0000,58.7400
KEYS,2018-06-30,020232,4520,452030,45,26863262.0000,59.0300
KEYS,2018-07-31,020232,4520,452030,45,14249520.0000,58.0000
KEYS,2018-08-31,020232,4520,452030,45,25917851.0000,64.8900
KEYS,2018-09-30,020232,4520,452030,45,21756004.0000,66.2800
KEYS,2018-10-31,020232,4520,452030,45,28215988.0000,57.0800
KEYS,2018-11-30,020232,4520,452030,45,91051125.0000,61.8200
KEYS,2018-12-31,020232,4520,452030,45,29392092.0000,62.0800
KEYS,2019-01-31,020232,4520,452030,45,37335317.0000,74.0200
KEYS,2019-02-28,020232,4520,452030,45,39014269.0000,84.4100
KEYS,2019-03-31,020232,4520,452030,45,34502130.0000,87.2000
KEYS,2019-04-30,020232,4520,452030,45,33102175.0000,87.0300
KEYS,2019-05-31,020232,4520,452030,45,43784144.0000,75.1300
KEYS,2019-06-30,020232,4520,452030,45,42189669.0000,89.8100
KEYS,2019-07-31,020232,4520,452030,45,27679282.0000,89.5200
KEYS,2019-08-31,020232,4520,452030,45,45757672.0000,96.8600
KEYS,2019-09-30,020232,4520,452030,45,28238418.0000,97.2500
KEYS,2019-10-31,020232,4520,452030,45,34214342.0000,100.9100
KEYS,2019-11-30,020232,4520,452030,45,27001064.0000,107.0300
KEYS,2019-12-31,020232,4520,452030,45,27240842.0000,102.6300
SYF,2018-01-31,020686,4020,402020,40,160396478.0000,39.6800
SYF,2018-02-28,020686,4020,402020,40,124237169.0000,36.3900
SYF,2018-03-31,020686,4020,402020,40,132233150.0000,33.5300
SYF,2018-04-30,020686,4020,402020,40,116508495.0000,33.1700
SYF,2018-05-31,020686,4020,402020,40,103318628.0000,34.6300
